3.149445818443327, 3.6727541327186897, 0.9512310028076172, -12.123049177740203, 
3.229100854202722, 3.77181689147267, 0.9266659617424011, -15.790244276501511, 
3.3074601780744133, 3.866415994951473, 0.896484375, -19.632871283085407, 
3.38435939078141, 3.956660867369102, 0.860823929309845, -23.49233514603425, 
3.4596390784258526, 4.042797357933647, 0.8199939727783203, -27.201425420110713, 
3.5331481885796627, 4.125190687723018, 0.7744540572166443, -30.60020669819413, 
3.604751745513345, 4.204308396560691, 0.72479248046875, -33.55012615561548, 
3.674334966821544, 4.280703289891442, 0.6717048287391663, -35.94233311073033, 
3.741802045762147, 4.354996385657091, 0.6159725189208984, -37.69924862608784, 
3.80707367029029, 4.427859861172236, 0.5584413409233093, -38.77122587507563, 
3.8700895061216474, 4.500000000000001, 0.5, -39.13136155421418, 
3.933105341953004, 4.5721401388277645, 0.4415586590766907, -38.77122587507561, 
3.998376966481147, 4.64500361434291, 0.38402748107910156, -37.69924862608779, 
4.06584404542175, 4.719296710108559, 0.32829517126083374, -35.94233311073028, 
4.13542726672995, 4.795691603439311, 0.27520751953125, -33.5501261556154, 
4.207030823663632, 4.874809312276984, 0.2255459427833557, -30.600206698194057, 
4.280539933817443, 4.957202642066355, 0.1800060272216797, -27.201425420110613, 
4.355819621461886, 5.043339132630901, 0.13917607069015503, -23.492335146034144, 
4.432718834168882, 5.1335840050485295, 0.103515625, -19.63287128308532, 
4.511078158040573, 5.2281831085273325, 0.07333403825759888, -15.790244276501427, 
4.590733193799969, 5.327245867281314, 0.04876899719238281, -12.123049177740127, 
4.6715038803145585, 5.430728227406135, 0.029765069484710693, -8.768824783677898, 
4.753164407603106, 5.5384156037548475, 0.01605224609375, -5.838832305108643, 
4.8353954377984145, 5.649905826813645, 0.007124483585357666, -3.4209099477715177, 
4.917725046770119, 5.7645920895775955, 0.0022182464599609375, -1.589001871226817, 
4.999464715622761, 5.88164589442637, 2.910494804382324E-4, -0.4175287630607407, 
5.079642781807574, 6.00000000000001, 0.0, 0.0, 
5.079642781807574, 6.00000000000001, 0.0, 0.0, 
5.159820847992379, 6.118354105573637, -2.910494804382324E-4, -0.4175287630607447, 
5.241560516845022, 6.2354079104224125, -0.0022182464599609375, -1.5890018712268303, 
5.323890125816724, 6.35009417318636, -0.007124483585357666, -3.4209099477715443, 
5.406121156012033, 6.461584396245158, -0.01605224609375, -5.838832305108688, 
5.4877816833005815, 6.569271772593871, -0.029765069484710693, -8.768824783677953, 
5.568552369815169, 6.67275413271869, -0.04876899719238281, -12.123049177740203, 
5.648207405574564, 6.77181689147267, -0.07333403825759888, -15.790244276501511, 
5.726566729446255, 6.866415994951473, -0.103515625, -19.632871283085407, 
5.8034659421532515, 6.956660867369102, -0.13917607069015503, -23.49233514603425, 
5.878745629797694, 7.042797357933647, -0.1800060272216797, -27.201425420110713, 
5.9522547399515044, 7.125190687723018, -0.2255459427833557, -30.60020669819413, 
6.023858296885186, 7.204308396560691, -0.27520751953125, -33.55012615561548, 
6.093441518193385, 7.280703289891442, -0.32829517126083374, -35.94233311073033, 
6.1609085971339885, 7.354996385657091, -0.38402748107910156, -37.69924862608784, 
6.226180221662132, 7.427859861172236, -0.4415586590766907, -38.77122587507563, 
6.289196057493489, 7.500000000000001, -0.5, -39.13136155421418, 
6.352211893324846, 7.5721401388277645, -0.5584413409233093, -38.77122587507561, 
6.41748351785299, 7.64500361434291, -0.6159725189208984, -37.69924862608779, 
6.484950596793593, 7.719296710108559, -0.6717048287391663, -35.94233311073028, 
6.554533818101793, 7.795691603439311, -0.72479248046875, -33.5501261556154, 
6.626137375035475, 7.874809312276984, -0.7744540572166443, -30.600206698194057, 
6.699646485189286, 7.957202642066355, -0.8199939727783203, -27.201425420110613, 
6.774926172833728, 8.043339132630901, -0.860823929309845, -23.492335146034144, 
6.851825385540724, 8.13358400504853, -0.896484375, -19.63287128308532, 
6.930184709412415, 8.228183108527332, -0.9266659617424011, -15.790244276501427, 
7.00983974517181, 8.327245867281313, -0.9512310028076172, -12.123049177740127, 
7.0906104316864, 8.430728227406135, -0.9702349305152893, -8.768824783677898, 
7.172270958974947, 8.538415603754848, -0.98394775390625, -5.838832305108643, 
7.254501989170255, 8.649905826813644, -0.9928755164146423, -3.4209099477715177, 
7.336831598141961, 8.764592089577596, -0.9977817535400391, -1.589001871226817, 
7.418571266994603, 8.88164589442637, -0.9997089505195618, -0.4175287630607407, 
7.498749333179417, 9.00000000000001, -1.0, 0.0, 
7.498749333179417, 9.00000000000001, -1.0, 0.0, 
7.57892739936422, 9.118354105573637, -0.9997089505195618, 0.4175287630607447, 
7.660667068216864, 9.235407910422413, -0.9977817535400391, 1.5890018712268303, 
7.742996677188565, 9.35009417318636, -0.9928755164146423, 3.4209099477715443, 
7.825227707383875, 9.461584396245158, -0.98394775390625, 5.838832305108688, 
7.906888234672421, 9.56927177259387, -0.9702349305152893, 8.768824783677953, 
7.987658921187011, 9.67275413271869, -0.9512310028076172, 12.123049177740203, 
8.067313956946405, 9.771816891472671, -0.9266659617424011, 15.790244276501511, 
8.145673280818094, 9.866415994951472, -0.896484375, 19.632871283085407, 
8.222572493525085, 9.956660867369102, -0.860823929309845, 23.49233514603425, 
8.297852181169526, 10.042797357933647, -0.8199939727783203, 27.201425420110713, 
8.371361291323336, 10.125190687723018, -0.7744540572166443, 30.60020669819413, 
8.442964848257018, 10.204308396560691, -0.72479248046875, 33.55012615561548, 
8.512548069565216, 10.280703289891441, -0.6717048287391663, 35.94233311073033, 
8.58001514850582, 10.35499638565709, -0.6159725189208984, 37.69924862608784, 
8.645286773033964, 10.427859861172237, -0.5584413409233093, 38.77122587507563, 
8.70830260886532, 10.5, -0.5, 39.13136155421418, 
8.771318444696679, 10.572140138827764, -0.4415586590766907, 38.77122587507561, 
8.836590069224822, 10.64500361434291, -0.38402748107910156, 37.69924862608779, 
8.904057148165426, 10.719296710108559, -0.32829517126083374, 35.94233311073028, 
8.973640369473626, 10.79569160343931, -0.27520751953125, 33.5501261556154, 
9.04524392640731, 10.874809312276984, -0.2255459427833557, 30.600206698194057, 
9.11875303656112, 10.957202642066356, -0.1800060272216797, 27.201425420110613, 
9.194032724205561, 11.043339132630901, -0.13917607069015503, 23.492335146034144, 
9.270931936912557, 11.13358400504853, -0.103515625, 19.63287128308532, 
9.349291260784248, 11.228183108527332, -0.07333403825759888, 15.790244276501427, 
9.428946296543643, 11.327245867281313, -0.04876899719238281, 12.123049177740127, 
9.509716983058233, 11.430728227406135, -0.029765069484710693, 8.768824783677898, 
9.59137751034678, 11.538415603754848, -0.01605224609375, 5.838832305108643, 
9.673608540542087, 11.649905826813644, -0.007124483585357666, 3.4209099477715177, 
9.763117138078035, 11.764592089577596, -0.0022182464599609375, 1.589001871226817, 
9.87838882880675, 11.88164589442637, -2.910494804382324E-4, 0.4175287630607407, 
10.159285563615128, 12.00000000000001, 0.0, 0.0, 
